GPU field configuration:
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 -5.25e-05 -1.06e-04 -1.59e-04 -2.11e-04 -2.60e-04 -3.00e-04 -3.26e-04 -3.33e-04 -3.21e-04 -2.89e-04 -2.43e-04 -1.88e-04 -1.27e-04 -6.38e-05 0.00e+00 
0.00e+00 -1.06e-04 -2.13e-04 -3.21e-04 -4.29e-04 -5.29e-04 -6.13e-04 -6.68e-04 -6.84e-04 -6.58e-04 -5.92e-04 -4.96e-04 -3.81e-04 -2.57e-04 -1.29e-04 0.00e+00 
0.00e+00 -1.59e-04 -3.21e-04 -4.87e-04 -6.55e-04 -8.13e-04 -9.48e-04 -1.04e-03 -1.07e-03 -1.02e-03 -9.17e-04 -7.65e-04 -5.85e-04 -3.93e-04 -1.96e-04 0.00e+00 
0.00e+00 -2.11e-04 -4.29e-04 -6.55e-04 -8.86e-04 -1.11e-03 -1.31e-03 -1.44e-03 -1.48e-03 -1.42e-03 -1.27e-03 -1.05e-03 -7.96e-04 -5.31e-04 -2.65e-04 0.00e+00 
0.00e+00 -2.60e-04 -5.29e-04 -8.13e-04 -1.11e-03 -1.41e-03 -1.67e-03 -1.85e-03 -1.92e-03 -1.83e-03 -1.62e-03 -1.33e-03 -1.00e-03 -6.64e-04 -3.30e-04 0.00e+00 
0.00e+00 -3.00e-04 -6.13e-04 -9.48e-04 -1.31e-03 -1.67e-03 -2.00e-03 -2.24e-03 -2.32e-03 -2.22e-03 -1.95e-03 -1.59e-03 -1.18e-03 -7.79e-04 -3.85e-04 0.00e+00 
0.00e+00 -3.26e-04 -6.68e-04 -1.04e-03 -1.44e-03 -1.85e-03 -2.24e-03 -2.53e-03 -2.63e-03 -2.50e-03 -2.19e-03 -1.76e-03 -1.31e-03 -8.56e-04 -4.22e-04 0.00e+00 
0.00e+00 -3.33e-04 -6.84e-04 -1.07e-03 -1.48e-03 -1.92e-03 -2.32e-03 -2.63e-03 -2.74e-03 -2.60e-03 -2.27e-03 -1.82e-03 -1.35e-03 -8.81e-04 -4.33e-04 0.00e+00 
0.00e+00 -3.21e-04 -6.58e-04 -1.02e-03 -1.42e-03 -1.83e-03 -2.22e-03 -2.50e-03 -2.60e-03 -2.47e-03 -2.16e-03 -1.74e-03 -1.29e-03 -8.45e-04 -4.16e-04 0.00e+00 
0.00e+00 -2.89e-04 -5.92e-04 -9.17e-04 -1.27e-03 -1.62e-03 -1.95e-03 -2.19e-03 -2.27e-03 -2.16e-03 -1.90e-03 -1.54e-03 -1.15e-03 -7.55e-04 -3.73e-04 0.00e+00 
0.00e+00 -2.43e-04 -4.96e-04 -7.65e-04 -1.05e-03 -1.33e-03 -1.59e-03 -1.76e-03 -1.82e-03 -1.74e-03 -1.54e-03 -1.26e-03 -9.48e-04 -6.27e-04 -3.11e-04 0.00e+00 
0.00e+00 -1.88e-04 -3.81e-04 -5.85e-04 -7.96e-04 -1.00e-03 -1.18e-03 -1.31e-03 -1.35e-03 -1.29e-03 -1.15e-03 -9.48e-04 -7.17e-04 -4.77e-04 -2.37e-04 0.00e+00 
0.00e+00 -1.27e-04 -2.57e-04 -3.93e-04 -5.31e-04 -6.64e-04 -7.79e-04 -8.56e-04 -8.81e-04 -8.45e-04 -7.55e-04 -6.27e-04 -4.77e-04 -3.19e-04 -1.59e-04 0.00e+00 
0.00e+00 -6.38e-05 -1.29e-04 -1.96e-04 -2.65e-04 -3.30e-04 -3.85e-04 -4.22e-04 -4.33e-04 -4.16e-04 -3.73e-04 -3.11e-04 -2.37e-04 -1.59e-04 -7.95e-05 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 


0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 
0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 


